  -1.0707429024949689E-002   6.3234376238144457E-002
  -9.6763432669915717E-003   6.2844964142786341E-002
  -8.6452575090334542E-003   6.2405501038665032E-002
  -7.6141717510753350E-003   6.1902490824374941E-002
  -6.5830859931172167E-003   6.1316281086458820E-002
  -5.5520002351590984E-003   6.0617385247565318E-002
  -5.1037020795251346E-003   6.0267185303248413E-002
  -4.6554039238911708E-003   5.9880963745688194E-002
  -4.2071057682572053E-003   5.9450069959204807E-002
  -3.7588076126232411E-003   5.8962285955642214E-002
  -3.3105094569892764E-003   5.8398035390324898E-002
  -2.8622113013553117E-003   5.7728202032771361E-002
  -2.4139131457213475E-003   5.6895200989716906E-002
  -2.2190009041413630E-003   5.6455627135515926E-002
  -2.0240886625613780E-003   5.5948559671760476E-002
  -1.8291764209813935E-003   5.5351355944173439E-002
  -1.6342641794014089E-003   5.4631221310646703E-002
  -1.4393519378214244E-003   5.3742503081523799E-002
  -1.2444396962414399E-003   5.2619944527466912E-002
  -1.0495274546614554E-003   5.1174599588179832E-002
  -9.6478300180059243E-004   5.0417202946764265E-002
  -8.8003854893972959E-004   4.9566348139801007E-002
  -7.9529409607886675E-004   4.8609375152240120E-002
  -7.1054964321800391E-004   4.7534247836560108E-002
  -6.2580519035714108E-004   4.6329720922972759E-002
  -5.2861904657365490E-004   4.4772141592274217E-002
  -5.1438095042340430E-004   4.4527986332215594E-002
  -5.0014285440061858E-004   4.4279852713791083E-002
  -4.8590475849952469E-004   4.4027021422895003E-002
  -4.7166666271434990E-004   4.3769385125160917E-002
  -4.5742856703932160E-004   4.3506875023425484E-002
  -4.4319047146866672E-004   4.3239493613271528E-002
  -4.2895237599661267E-004   4.2967899907615924E-002
  -4.1471428061738659E-004   4.2693077136856813E-002
  -4.0047618532521576E-004   4.2413809634966930E-002
  -3.8623809011432731E-004   4.2129288492675748E-002
  -3.7199999497894849E-004   4.1839180839536277E-002
  -3.5776189991330648E-004   4.1543903334782709E-002
  -3.4352380491162854E-004   4.1244276261079342E-002
  -3.2928570996814180E-004   4.0941985329277591E-002
  -3.1504761507707358E-004   4.0635198238182658E-002
  -3.0080952023265098E-004   4.0323148504918860E-002
  -2.8657142542910135E-004   4.0005815028412342E-002
  -2.7233333066065173E-004   3.9683173224711439E-002
  -2.5809523592152945E-004   3.9356308448373158E-002
  -2.4385714120596168E-004   3.9027437404239217E-002
  -2.2961904650817565E-004   3.8694191721252276E-002
  -2.1538095182239858E-004   3.8355716740259095E-002
  -2.0114285714285766E-004   3.8011782081691099E-002
  -1.9885714285714236E-004   3.7956280497032806E-002
  -1.9414285716352228E-004   3.7841001316709491E-002
  -1.8942857146964185E-004   3.7725013813755398E-002
  -1.8471428577529150E-004   3.7608554106474297E-002
  -1.8000000008026174E-004   3.7491604552671219E-002
  -1.7528571438434301E-004   3.7374589855209965E-002
  -1.7057142868732574E-004   3.7257144633815020E-002
  -1.6585714298900041E-004   3.7140097325445508E-002
  -1.6114285728915747E-004   3.7022746980191881E-002
  -1.5642857158758733E-004   3.6904820529787823E-002
  -1.5171428588408052E-004   3.6786500944012583E-002
  -1.4700000017842747E-004   3.6667496016520799E-002
  -1.4228571447041859E-004   3.6547829120791742E-002
  -1.3757142875984438E-004   3.6427967920053372E-002
  -1.3285714304649528E-004   3.6307324796954109E-002
  -1.2814285733016176E-004   3.6185924244918267E-002
  -1.2342857161063428E-004   3.6064527891200820E-002
  -1.1871428588770326E-004   3.5942259908422113E-002
  -1.1400000016115916E-004   3.5819152311469468E-002
  -1.0928571443079246E-004   3.5696185703383114E-002
