   3.0824706611206665E-006   4.9164905500837181E-007
   3.6549294981859331E-006   4.9162443897431660E-007
   4.2273883352511996E-006   4.9159889894272597E-007
   4.7998471723164665E-006   4.9157273117276810E-007
   5.3723060093817335E-006   4.9154508127264246E-007
   5.9447648464469996E-006   4.9151717064024722E-007
   6.5172236835122666E-006   4.9148971666803809E-007
   7.0896825205775327E-006   4.9146285697659025E-007
   8.4063378458276455E-006   4.9140250134147174E-007
   9.7229931710777608E-006   4.9134001844977467E-007
   1.1039648496327873E-005   4.9127609028511240E-007
   1.2356303821577985E-005   4.9120875307391373E-007
   1.3672959146828097E-005   4.9114081696239988E-007
   1.4989614472078209E-005   4.9107393291763996E-007
   1.6306269797328324E-005   4.9100841708428113E-007
   1.9334577045403585E-005   4.9086100305469803E-007
   2.2362884293478842E-005   4.9070869550741795E-007
   2.5391191541554103E-005   4.9055308751820161E-007
   2.8419498789629364E-005   4.9038965786992440E-007
   3.1447806037704625E-005   4.9022487164899431E-007
   3.4476113285779886E-005   4.9006253311021954E-007
   3.7504420533855147E-005   4.8990336960169949E-007
   4.4469527204428243E-005   4.8954492579413304E-007
   5.1434633875001339E-005   4.8918214166090225E-007
   5.8399740545574442E-005   4.8881615086316746E-007
   6.5364847216147545E-005   4.8843238233235720E-007
   7.2329953886720647E-005   4.8804579421020099E-007
   7.9295060557293750E-005   4.8766527546266023E-007
   8.6260167227866826E-005   4.8729027026791942E-007
   1.0227991257018495E-004   4.8644160168374092E-007
   1.1829965791250308E-004   4.8558538326123309E-007
   1.3431940325482120E-004   4.8471543171801359E-007
   1.5033914859713933E-004   4.8383846924366843E-007
   1.6635889393945745E-004   4.8298849010177211E-007
   1.8237863928177557E-004   4.8213482104999369E-007
   1.9839838462409366E-004   4.8129358918328140E-007
   2.3524379891142535E-004   4.7929676272725795E-007
   2.7208921319875703E-004   4.7727810569984303E-007
   3.0893462748608872E-004   4.7531087530257397E-007
   3.4578004177342040E-004   4.7332170823353536E-007
   3.8262545606075203E-004   4.7132265998316255E-007
   4.1947087034808372E-004   4.6929986371289441E-007
   4.5631628463541540E-004   4.6731732216698313E-007
   5.4106073749627824E-004   4.6269917425316862E-007
   6.2580519035714108E-004   4.5809192121722052E-007
   7.1054964321800391E-004   4.5343349791462870E-007
   7.9529409607886675E-004   4.4884049082717761E-007
   9.0428575262292655E-004   4.4288530261188090E-007
   9.5142864323265641E-004   4.4031122003859689E-007
   9.9857152918159261E-004   4.3770881285223442E-007
   1.0457144106792811E-003   4.3523933134898841E-007
   1.0928572879352672E-003   4.3287561354154773E-007
   1.1400001611590969E-003   4.3049625420229663E-007
   1.1871430305603152E-003   4.2815828340357997E-007
   1.2342858963484682E-003   4.2578858255024700E-007
   1.2814287587331013E-003   4.2340759236219982E-007
   1.3285716179237594E-003   4.2105329230425334E-007
   1.3757144741299884E-003   4.1869285502216524E-007
   1.4228573275613331E-003   4.1630103125240901E-007
   1.4700001784273390E-003   4.1396496560295997E-007
   1.5171430269375512E-003   4.1159204494782717E-007
